time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
28.7780,0,map,FL,33,13.5000,2.46164,0.12812,1.00000,2.46164,0.12812,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06980,0
28.7780,0,map,BL,26,13.2900,1.97782,0.09869,1.00000,1.97782,0.09869,0.02200,nan,0.00000,nan,0,1,0.00000,0.07177,0
28.7780,0,map,FR,18,13.0500,2.35091,-0.18976,1.00000,2.35091,-0.18976,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08070,0
28.7780,0,map,BR,11,12.8400,1.85425,-0.16414,1.00000,1.85425,-0.16414,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07405,0
28.7860,0,map,FL,3,12.6000,2.20994,0.14097,nan,2.25994,0.14097,0.02200,nan,0.00000,nan,0,1,0.05000,0.10583,0
28.7860,0,map,FL,33,13.5000,2.46128,0.12864,1.00000,2.46128,0.12864,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06980,0
28.7880,0,map,BL,26,13.2900,1.97798,0.09918,1.00000,1.97798,0.09918,0.02200,nan,0.00000,nan,0,1,0.00000,0.07165,0
28.7880,0,map,FR,18,13.0500,2.35037,-0.18908,1.00000,2.35037,-0.18908,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08063,0
28.7880,0,map,BR,11,12.8400,1.85375,-0.16385,1.00000,1.85375,-0.16385,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07416,0
28.7960,0,map,FL,2,12.6000,2.21109,0.14141,nan,2.26109,0.14141,0.02200,nan,0.00000,nan,0,1,0.05000,0.10610,0
28.7960,0,map,FL,32,13.5000,2.45762,0.12959,1.00000,2.45762,0.12959,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06596,0
28.7960,0,map,BL,25,13.2900,1.97433,0.10018,1.00000,1.97433,0.10018,0.02200,nan,0.00000,nan,0,1,0.00000,0.06777,0
28.7960,0,map,FR,17,13.0500,2.35072,-0.18864,1.00000,2.35072,-0.18864,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08055,0
28.7960,0,map,BR,10,12.8400,1.85409,-0.16337,1.00000,1.85409,-0.16337,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07409,0
28.8060,0,map,FL,2,12.6000,2.21090,0.14144,nan,2.26090,0.14144,0.02200,nan,0.00000,nan,0,1,0.05000,0.10618,0
28.8060,0,map,FL,32,13.5000,2.46315,0.13026,1.00000,2.46315,0.13026,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07111,0
28.8060,0,map,BL,25,13.2900,1.97785,0.09967,1.00000,1.97785,0.09967,0.02200,nan,0.00000,nan,0,1,0.00000,0.07267,0
28.8060,0,map,FR,17,13.0500,2.35188,-0.18816,1.00000,2.35188,-0.18816,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08111,0
28.8060,0,map,BR,10,12.8400,1.85409,-0.16230,1.00000,1.85409,-0.16230,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07400,0
28.8180,0,map,FL,2,12.6000,2.21012,0.14099,nan,2.26012,0.14099,0.02200,nan,0.00000,nan,0,1,0.05000,0.10622,0
28.8180,0,map,FL,32,13.5000,2.46313,0.13070,1.00000,2.46313,0.13070,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07130,0
28.8180,0,map,BL,25,13.2900,1.97798,0.10039,1.00000,1.97798,0.10039,0.02200,nan,0.00000,nan,0,1,0.00000,0.07268,0
28.8180,0,map,FR,17,13.0500,2.35134,-0.18744,1.00000,2.35134,-0.18744,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08101,0
28.8180,0,map,BR,10,12.8400,1.85379,-0.16169,1.00000,1.85379,-0.16169,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07411,0
28.8300,0,map,FL,1,12.6000,2.21169,0.14129,nan,2.26169,0.14129,0.02200,nan,0.00000,nan,0,1,0.05000,0.10715,0
28.8300,0,map,FL,31,13.5000,2.45973,0.13176,1.00000,2.45973,0.13176,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06743,0
28.8300,0,map,BL,24,13.2900,1.97459,0.10192,1.00000,1.97459,0.10192,0.02200,nan,0.00000,nan,0,1,0.00000,0.06876,0
28.8300,0,map,FR,16,13.0500,2.35591,-0.18724,1.00000,2.35591,-0.18724,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08453,0
28.8300,0,map,BR,9,12.8400,1.85441,-0.16055,1.00000,1.85441,-0.16055,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07408,0
28.8300,0,map,BR,39,13.7400,2.12035,-0.18784,nan,2.27035,-0.18784,0.02200,nan,0.00000,nan,0,1,0.15000,0.15904,0
28.8400,0,map,FL,1,12.6000,2.21203,0.14119,nan,2.26203,0.14119,0.02200,nan,0.00000,nan,0,1,0.05000,0.10764,0
28.8400,0,map,FL,31,13.5000,2.46619,0.13270,1.00000,2.46619,0.13270,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07245,0
28.8400,0,map,BL,24,13.2900,1.97927,0.10213,1.00000,1.97927,0.10213,0.02200,nan,0.00000,nan,0,1,0.00000,0.07354,0
28.8400,0,map,FR,16,13.0500,2.35789,-0.18642,1.00000,2.35789,-0.18642,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08499,0
28.8400,0,map,BR,9,12.8400,1.85549,-0.15881,1.00000,1.85549,-0.15881,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07406,0
28.8400,0,map,BR,39,13.7400,2.13117,-0.18764,nan,2.28117,-0.18764,0.02200,nan,0.00000,nan,0,1,0.15000,0.15970,0
28.8520,0,map,FL,30,13.5000,2.46367,0.13368,1.00000,2.46367,0.13368,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06873,0
28.8520,0,map,BL,23,13.2900,1.97688,0.10402,1.00000,1.97688,0.10402,0.02200,nan,0.00000,nan,0,1,0.00000,0.06959,0
28.8520,0,map,FR,15,13.0500,2.35859,-0.18554,1.00000,2.35859,-0.18554,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08478,0
28.8520,0,map,BR,8,12.8400,1.85672,-0.15743,1.00000,1.85672,-0.15743,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07403,0
28.8520,0,map,BR,38,13.7400,2.12853,-0.18589,nan,2.27853,-0.18589,0.02200,nan,0.00000,nan,0,1,0.15000,0.15837,0
28.8700,0,map,FL,30,13.5000,2.47304,0.13482,1.00000,2.47304,0.13482,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07550,0
28.8700,0,map,BL,23,13.2900,1.98300,0.10514,1.00000,1.98300,0.10514,0.02200,nan,0.00000,nan,0,1,0.00000,0.07516,0
28.8700,0,map,FR,15,13.0500,2.36046,-0.18527,1.00000,2.36046,-0.18527,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08464,0
28.8700,0,map,BR,8,12.8400,1.85875,-0.15534,1.00000,1.85875,-0.15534,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07350,0
28.8700,0,map,BR,38,13.7400,2.13926,-0.18115,nan,2.28926,-0.18115,0.02200,nan,0.00000,nan,0,1,0.15000,0.16240,0
28.8800,0,map,FL,29,13.5000,2.47189,0.13571,1.00000,2.47189,0.13571,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07135,0
28.8800,0,map,BL,22,13.2900,1.98219,0.10809,1.00000,1.98219,0.10809,0.02200,nan,0.00000,nan,0,1,0.00000,0.07089,0
28.8800,0,map,FR,14,13.0500,2.36291,-0.18374,1.00000,2.36291,-0.18374,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08487,0
28.8800,0,map,BR,7,12.8400,1.86124,-0.15277,1.00000,1.86124,-0.15277,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07409,0
28.8800,0,map,BR,37,13.7400,2.13674,-0.17894,nan,2.28674,-0.17894,0.02200,nan,0.00000,nan,0,1,0.15000,0.16035,0
28.8880,0,map,FL,29,13.5000,2.47969,0.13684,1.00000,2.47969,0.13684,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07729,0
28.8880,0,map,BL,22,13.2900,1.98758,0.10865,1.00000,1.98758,0.10865,0.02200,nan,0.00000,nan,0,1,0.00000,0.07597,0
28.8880,0,map,FR,14,13.0500,2.36499,-0.18328,1.00000,2.36499,-0.18328,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08536,0
28.8880,0,map,BR,7,12.8400,1.86216,-0.15164,1.00000,1.86216,-0.15164,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07457,0
28.8880,0,map,BR,37,13.7400,2.14454,-0.17624,nan,2.29454,-0.17624,0.02200,nan,0.00000,nan,0,1,0.15000,0.16312,0
28.8960,0,map,FL,29,13.5000,2.48057,0.13706,1.00000,2.48057,0.13706,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07720,0
28.8960,0,map,BL,22,13.2900,1.98890,0.10970,1.00000,1.98890,0.10970,0.02200,nan,0.00000,nan,0,1,0.00000,0.07579,0
28.8960,0,map,FR,14,13.0500,2.36568,-0.18249,1.00000,2.36568,-0.18249,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08560,0
28.8980,0,map,BR,7,12.8400,1.86251,-0.15097,1.00000,1.86251,-0.15097,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07501,0
28.8980,0,map,BR,37,13.7400,2.14507,-0.17558,nan,2.29507,-0.17558,0.02200,nan,0.00000,nan,0,1,0.15000,0.16306,0
28.9060,0,map,FL,29,13.5000,2.48200,0.13758,1.00000,2.48200,0.13758,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07718,0
28.9060,0,map,BL,22,13.2900,1.99043,0.11073,1.00000,1.99043,0.11073,0.02200,nan,0.00000,nan,0,1,0.00000,0.07575,0
28.9060,0,map,FR,14,13.0500,2.36713,-0.18173,1.00000,2.36713,-0.18173,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08580,0
28.9060,0,map,BR,7,12.8400,1.86352,-0.15008,1.00000,1.86352,-0.15008,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07538,0
28.9060,0,map,BR,37,13.7400,2.14623,-0.17487,nan,2.29623,-0.17487,0.02200,nan,0.00000,nan,0,1,0.15000,0.16303,0
28.9160,0,map,FL,28,13.5000,2.47750,0.13863,1.00000,2.47750,0.13863,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07300,0
28.9160,0,map,BL,21,13.2900,1.98601,0.11211,1.00000,1.98601,0.11211,0.02200,nan,0.00000,nan,0,1,0.00000,0.07151,0
28.9160,0,map,FR,13,13.0500,2.36699,-0.18106,1.00000,2.36699,-0.18106,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08578,0
28.9160,0,map,BR,6,12.8400,1.86349,-0.14924,1.00000,1.86349,-0.14924,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07545,0
28.9160,0,map,BR,36,13.7400,2.14157,-0.17369,nan,2.29157,-0.17369,0.02200,nan,0.00000,nan,0,1,0.15000,0.16108,0
28.9240,0,map,FL,28,13.5000,2.48420,0.13997,1.00000,2.48420,0.13997,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07862,0
28.9240,0,map,BL,21,13.2900,1.99033,0.11239,1.00000,1.99033,0.11239,0.02200,nan,0.00000,nan,0,1,0.00000,0.07648,0
28.9240,0,map,FR,13,13.0500,2.36817,-0.18076,1.00000,2.36817,-0.18076,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08599,0
28.9240,0,map,BR,6,12.8400,1.86387,-0.14862,1.00000,1.86387,-0.14862,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07548,0
28.9240,0,map,BR,36,13.7400,2.14805,-0.17193,nan,2.29805,-0.17193,0.02200,nan,0.00000,nan,0,1,0.15000,0.16350,0
28.9320,0,map,FL,28,13.5000,2.48521,0.14058,1.00000,2.48521,0.14058,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07855,0
28.9320,0,map,BL,21,13.2900,1.99167,0.11347,1.00000,1.99167,0.11347,0.02200,nan,0.00000,nan,0,1,0.00000,0.07633,0
28.9340,0,map,FR,13,13.0500,2.36899,-0.17980,1.00000,2.36899,-0.17980,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08609,0
28.9340,0,map,BR,6,12.8400,1.86458,-0.14773,1.00000,1.86458,-0.14773,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07567,0
28.9340,0,map,BR,36,13.7400,2.14906,-0.17106,nan,2.29906,-0.17106,0.02200,nan,0.00000,nan,0,1,0.15000,0.16356,0
28.9440,0,map,FL,27,13.5000,2.48084,0.14181,1.00000,2.48084,0.14181,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07429,0
28.9440,0,map,BL,20,13.2900,1.98734,0.11486,1.00000,1.98734,0.11486,0.02200,nan,0.00000,nan,0,1,0.00000,0.07203,0
28.9440,0,map,FR,12,13.0500,2.36920,-0.17906,1.00000,2.36920,-0.17906,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08607,0
28.9440,0,map,BR,5,12.8400,1.86477,-0.14696,1.00000,1.86477,-0.14696,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07574,0
28.9440,0,map,BR,35,13.7400,2.14464,-0.16983,nan,2.29464,-0.16983,0.02200,nan,0.00000,nan,0,1,0.15000,0.16153,0
28.9520,0,map,FL,27,13.5000,2.48632,0.14326,1.00000,2.48632,0.14326,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07971,0
28.9520,0,map,BL,20,13.2900,1.99055,0.11512,1.00000,1.99055,0.11512,0.02200,nan,0.00000,nan,0,1,0.00000,0.07688,0
28.9520,0,map,FR,12,13.0500,2.36930,-0.17878,1.00000,2.36930,-0.17878,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08616,0
28.9520,0,map,BR,5,12.8400,1.86433,-0.14632,1.00000,1.86433,-0.14632,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07565,0
28.9520,0,map,BR,35,13.7400,2.14980,-0.16854,nan,2.29980,-0.16854,0.02200,nan,0.00000,nan,0,1,0.15000,0.16379,0
28.9600,0,map,FL,27,13.5000,2.48637,0.14374,1.00000,2.48637,0.14374,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07964,0
28.9600,0,map,BL,20,13.2900,1.99086,0.11603,1.00000,1.99086,0.11603,0.02200,nan,0.00000,nan,0,1,0.00000,0.07675,0
28.9600,0,map,FR,12,13.0500,2.36909,-0.17798,1.00000,2.36909,-0.17798,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08614,0
28.9600,0,map,BR,5,12.8400,1.86417,-0.14549,1.00000,1.86417,-0.14549,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07571,0
28.9600,0,map,BR,35,13.7400,2.14995,-0.16780,nan,2.29995,-0.16780,0.02200,nan,0.00000,nan,0,1,0.15000,0.16391,0
28.9700,0,map,FL,26,13.5000,2.48229,0.14511,1.00000,2.48229,0.14511,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07533,0
28.9700,0,map,BL,19,13.2900,1.98676,0.11758,1.00000,1.98676,0.11758,0.02200,nan,0.00000,nan,0,1,0.00000,0.07241,0
28.9700,0,map,FR,11,13.0500,2.36957,-0.17709,1.00000,2.36957,-0.17709,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08613,0
28.9700,0,map,BR,4,12.8400,1.86456,-0.14436,1.00000,1.86456,-0.14436,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07579,0
28.9700,0,map,BR,34,13.7400,2.14579,-0.16640,nan,2.29579,-0.16640,0.02200,nan,0.00000,nan,0,1,0.15000,0.16182,0
28.9800,0,map,FL,26,13.5000,2.48741,0.14638,1.00000,2.48741,0.14638,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08062,0
28.9800,0,map,BL,19,13.2900,1.98969,0.11769,1.00000,1.98969,0.11769,0.02200,nan,0.00000,nan,0,1,0.00000,0.07716,0
28.9800,0,map,FR,11,13.0500,2.36932,-0.17704,1.00000,2.36932,-0.17704,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08614,0
28.9800,0,map,BR,4,12.8400,1.86399,-0.14382,1.00000,1.86399,-0.14382,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07561,0
28.9800,0,map,BR,34,13.7400,2.15051,-0.16552,nan,2.25051,-0.16552,0.02200,nan,0.00000,nan,0,1,0.10000,0.12196,0
28.9880,0,map,FL,26,13.5000,2.48903,0.14680,1.00000,2.48903,0.14680,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08191,0
28.9880,0,map,BL,19,13.2900,1.99016,0.11878,1.00000,1.99016,0.11878,0.02200,nan,0.00000,nan,0,1,0.00000,0.07725,0
28.9880,0,map,FR,11,13.0500,2.36884,-0.17604,1.00000,2.36884,-0.17604,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08615,0
28.9880,0,map,BR,4,12.8400,1.86342,-0.14268,1.00000,1.86342,-0.14268,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07582,0
28.9880,0,map,BR,34,13.7400,2.15146,-0.16482,nan,2.25146,-0.16482,0.02200,nan,0.00000,nan,0,1,0.10000,0.12266,0
28.9960,0,map,FL,26,13.5000,2.48925,0.14756,1.00000,2.48925,0.14756,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08183,0
28.9980,0,map,BL,19,13.2900,1.99041,0.11981,1.00000,1.99041,0.11981,0.02200,nan,0.00000,nan,0,1,0.00000,0.07724,0
28.9980,0,map,FR,11,13.0500,2.36898,-0.17513,1.00000,2.36898,-0.17513,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08612,0
28.9980,0,map,BR,4,12.8400,1.86329,-0.14157,1.00000,1.86329,-0.14157,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07589,0
28.9980,0,map,BR,34,13.7400,2.15157,-0.16398,nan,2.25157,-0.16398,0.02200,nan,0.00000,nan,0,1,0.10000,0.12259,0
29.0060,0,map,FL,25,13.5000,2.48409,0.14882,1.00000,2.48409,0.14882,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07732,0
29.0060,0,map,BL,18,13.2900,1.98522,0.12129,1.00000,1.98522,0.12129,0.02200,nan,0.00000,nan,0,1,0.00000,0.07268,0
29.0060,0,map,FR,10,13.0500,2.36853,-0.17434,1.00000,2.36853,-0.17434,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08601,0
29.0060,0,map,BR,3,12.8400,1.86279,-0.14077,1.00000,1.86279,-0.14077,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07586,0
29.0060,0,map,BR,33,13.7400,2.14633,-0.16268,nan,2.29633,-0.16268,0.02200,nan,0.00000,nan,0,1,0.15000,0.16172,0
29.0180,0,map,FL,25,13.5000,2.48773,0.15048,1.00000,2.48773,0.15048,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08134,0
29.0180,0,map,BL,18,13.2900,1.98809,0.12168,1.00000,1.98809,0.12168,0.02200,nan,0.00000,nan,0,1,0.00000,0.07735,0
29.0180,0,map,FR,10,13.0500,2.36836,-0.17418,1.00000,2.36836,-0.17418,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08598,0
29.0180,0,map,BR,3,12.8400,1.86204,-0.14040,1.00000,1.86204,-0.14040,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07553,0
29.0180,0,map,BR,33,13.7400,2.15033,-0.16152,nan,2.25033,-0.16152,0.02200,nan,0.00000,nan,0,1,0.10000,0.12226,0
29.0280,0,map,FL,25,13.5000,2.48840,0.15093,1.00000,2.48840,0.15093,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08252,0
29.0280,0,map,BL,18,13.2900,1.98747,0.12288,1.00000,1.98747,0.12288,0.02200,nan,0.00000,nan,0,1,0.00000,0.07727,0
29.0280,0,map,FR,10,13.0500,2.36696,-0.17317,1.00000,2.36696,-0.17317,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08575,0
29.0280,0,map,BR,3,12.8400,1.86087,-0.13980,1.00000,1.86087,-0.13980,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07545,0
29.0280,0,map,BR,33,13.7400,2.15023,-0.16089,nan,2.25023,-0.16089,0.02200,nan,0.00000,nan,0,1,0.10000,0.12284,0
29.0380,0,map,FL,24,13.5000,2.48323,0.15274,1.00000,2.48323,0.15274,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07792,0
29.0380,0,map,BL,17,13.2900,1.98714,0.12421,1.00000,1.98714,0.12421,0.02200,nan,0.00000,nan,0,1,0.00000,0.07730,0
29.0380,0,map,FR,9,13.0500,2.36676,-0.17210,1.00000,2.36676,-0.17210,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08551,0
29.0380,0,map,FR,39,13.9500,2.60515,-0.16929,1.00000,2.60515,-0.16929,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08330,0
29.0380,0,map,BR,2,12.8400,1.86064,-0.13936,1.00000,1.86064,-0.13936,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07518,0
29.0380,0,map,BR,32,13.7400,2.14510,-0.15920,nan,2.29510,-0.15920,0.02200,nan,0.00000,nan,0,1,0.15000,0.16171,0
29.0480,0,map,FL,24,13.5000,2.48663,0.15460,1.00000,2.48663,0.15460,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08195,0
29.0480,0,map,BL,17,13.2900,1.98515,0.12536,1.00000,1.98515,0.12536,0.02200,nan,0.00000,nan,0,1,0.00000,0.07735,0
29.0480,0,map,FR,9,13.0500,2.36630,-0.17211,1.00000,2.36630,-0.17211,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08534,0
29.0480,0,map,FR,39,13.9500,2.60989,-0.16758,1.00000,2.60989,-0.16758,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08088,0
29.0480,0,map,BR,2,12.8400,1.86013,-0.13972,1.00000,1.86013,-0.13972,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07456,0
29.0480,0,map,BR,32,13.7400,2.14901,-0.15800,nan,2.29901,-0.15800,0.02200,nan,0.00000,nan,0,1,0.15000,0.16421,0
29.0580,0,map,FL,24,13.5000,2.48587,0.15561,1.00000,2.48587,0.15561,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08198,0
29.0580,0,map,BL,17,13.2900,1.98425,0.12647,1.00000,1.98425,0.12647,0.02200,nan,0.00000,nan,0,1,0.00000,0.07734,0
29.0580,0,map,FR,9,13.0500,2.36555,-0.17112,1.00000,2.36555,-0.17112,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08494,0
29.0580,0,map,FR,39,13.9500,2.60957,-0.16644,1.00000,2.60957,-0.16644,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08108,0
29.0580,0,map,BR,2,12.8400,1.85979,-0.13986,1.00000,1.85979,-0.13986,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07410,0
29.0580,0,map,BR,32,13.7400,2.14875,-0.15699,nan,2.29875,-0.15699,0.02200,nan,0.00000,nan,0,1,0.15000,0.16446,0
29.0680,0,map,FL,23,13.5000,2.47974,0.15714,1.00000,2.47974,0.15714,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07756,0
29.0680,0,map,BL,16,13.2900,1.98279,0.12733,1.00000,1.98279,0.12733,0.02200,nan,0.00000,nan,0,1,0.00000,0.07739,0
29.0680,0,map,FR,8,13.0500,2.36443,-0.17049,1.00000,2.36443,-0.17049,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08453,0
29.0680,0,map,FR,38,13.9500,2.60359,-0.16497,1.00000,2.60359,-0.16497,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07620,0
29.0680,0,map,BR,1,12.8400,1.85933,-0.14000,1.00000,1.85933,-0.14000,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07362,0
29.0680,0,map,BR,31,13.7400,2.14281,-0.15574,nan,2.29281,-0.15574,0.02200,nan,0.00000,nan,0,1,0.15000,0.16222,0
29.1100,0,map,FL,22,13.5000,2.47471,0.16215,1.00000,2.47471,0.16215,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07397,0
29.1100,0,map,BL,15,13.2900,1.98119,0.12779,1.00000,1.98119,0.12779,0.02200,nan,0.00000,nan,0,1,0.00000,0.07785,0
29.1100,0,map,FR,7,13.0500,2.36395,-0.17071,1.00000,2.36395,-0.17071,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08422,0
29.1100,0,map,FR,37,13.9500,2.58880,-0.15193,1.00000,2.58880,-0.15193,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05567,0
29.1100,0,map,BR,30,13.7400,2.12850,-0.14673,nan,2.27850,-0.14673,0.02200,nan,0.00000,nan,0,1,0.15000,0.15607,0
29.1240,0,map,FL,21,13.5000,2.47056,0.16806,1.00000,2.47056,0.16806,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07383,0
29.1240,0,map,BL,14,13.2900,1.97651,0.13044,1.00000,1.97651,0.13044,0.02200,nan,0.00000,nan,0,1,0.00000,0.07814,0
29.1240,0,map,FR,6,13.0500,2.36122,-0.16831,1.00000,2.36122,-0.16831,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08287,0
29.1240,0,map,FR,36,13.9500,2.58326,-0.14390,1.00000,2.58326,-0.14390,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.04931,0
29.1240,0,map,BR,29,13.7400,2.11986,-0.13916,nan,2.26986,-0.13916,0.02200,nan,0.00000,nan,0,1,0.15000,0.15324,0
29.1340,0,map,FL,21,13.5000,2.47330,0.17009,1.00000,2.47330,0.17009,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07755,0
29.1340,0,map,BL,14,13.2900,1.97458,0.13092,1.00000,1.97458,0.13092,0.02200,nan,0.00000,nan,0,1,0.00000,0.07828,0
29.1340,0,map,FR,6,13.0500,2.36014,-0.16894,1.00000,2.36014,-0.16894,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08267,0
29.1340,0,map,FR,36,13.9500,2.58526,-0.14135,1.00000,2.58526,-0.14135,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05065,0
29.1340,0,map,BR,29,13.7400,2.11927,-0.13554,nan,2.26927,-0.13554,0.02200,nan,0.00000,nan,0,1,0.15000,0.15305,0
29.1420,0,map,FL,21,13.5000,2.47283,0.16992,1.00000,2.47283,0.16992,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07763,0
29.1420,0,map,BL,14,13.2900,1.97393,0.13131,1.00000,1.97393,0.13131,0.02200,nan,0.00000,nan,0,1,0.00000,0.07831,0
29.1420,0,map,FR,6,13.0500,2.35916,-0.16861,1.00000,2.35916,-0.16861,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08249,0
29.1420,0,map,FR,36,13.9500,2.58514,-0.14182,1.00000,2.58514,-0.14182,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05127,0
29.1420,0,map,BR,29,13.7400,2.11919,-0.13525,nan,2.26919,-0.13525,0.02200,nan,0.00000,nan,0,1,0.15000,0.15334,0
