time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
22.7180,0,map,BL,39,6.0900,0.18761,0.16041,1.00000,0.18761,0.16041,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05514,0
22.7180,0,map,FR,1,4.9500,0.30784,-0.17166,1.00000,0.30784,-0.17166,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07328,0
22.7180,0,map,FR,31,5.8500,0.53887,-0.15520,1.00000,0.53887,-0.15520,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05873,0
22.7180,0,map,BR,24,5.6400,0.06279,-0.12974,1.00000,0.06279,-0.12974,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05965,0
22.7260,0,map,FL,16,5.4000,0.44596,0.16150,1.00000,0.44596,0.16150,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07999,0
22.7260,0,map,BL,9,5.1900,-0.06076,0.12610,1.00000,-0.06076,0.12610,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07003,0
22.7260,0,map,BL,39,6.0900,0.19560,0.16048,1.00000,0.19560,0.16048,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05583,0
22.7260,0,map,FR,1,4.9500,0.30646,-0.17115,1.00000,0.30646,-0.17115,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07312,0
22.7260,0,map,FR,31,5.8500,0.54283,-0.15615,1.00000,0.54283,-0.15615,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06306,0
22.7260,0,map,BR,24,5.6400,0.06531,-0.12967,1.00000,0.06531,-0.12967,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06406,0
22.7360,0,map,FL,16,5.4000,0.44898,0.16053,1.00000,0.44898,0.16053,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08094,0
22.7360,0,map,BL,9,5.1900,-0.05824,0.12520,1.00000,-0.05824,0.12520,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07084,0
22.7360,0,map,BL,39,6.0900,0.20142,0.15934,1.00000,0.20142,0.15934,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05704,0
22.7360,0,map,FR,1,4.9500,0.30741,-0.17119,1.00000,0.30741,-0.17119,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07421,0
22.7360,0,map,FR,31,5.8500,0.54767,-0.15688,1.00000,0.54767,-0.15688,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06424,0
22.7360,0,map,BR,24,5.6400,0.06966,-0.13077,1.00000,0.06966,-0.13077,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06479,0
22.7440,0,map,FL,16,5.4000,0.44900,0.15938,1.00000,0.44900,0.15938,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08066,0
22.7440,0,map,BL,9,5.1900,-0.05799,0.12378,1.00000,-0.05799,0.12378,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07096,0
22.7440,0,map,BL,39,6.0900,0.20130,0.15838,1.00000,0.20130,0.15838,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05704,0
22.7440,0,map,FR,1,4.9500,0.30744,-0.17159,1.00000,0.30744,-0.17159,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07451,0
22.7460,0,map,FR,31,5.8500,0.54777,-0.15772,1.00000,0.54777,-0.15772,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06405,0
22.7460,0,map,BR,24,5.6400,0.06989,-0.13205,1.00000,0.06989,-0.13205,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06483,0
22.7540,0,map,FL,15,5.4000,0.45268,0.15818,1.00000,0.45268,0.15818,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08145,0
22.7540,0,map,BL,8,5.1900,-0.05463,0.12203,1.00000,-0.05463,0.12203,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07149,0
22.7540,0,map,BL,38,6.0900,0.20322,0.15655,1.00000,0.20322,0.15655,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05415,0
22.7540,0,map,FR,30,5.8500,0.54917,-0.15937,1.00000,0.54917,-0.15937,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06155,0
22.7540,0,map,BR,23,5.6400,0.07070,-0.13403,1.00000,0.07070,-0.13403,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06198,0
22.7740,0,map,FL,15,5.4000,0.45294,0.15730,1.00000,0.45294,0.15730,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08162,0
22.7740,0,map,BL,8,5.1900,-0.05484,0.12037,1.00000,-0.05484,0.12037,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07171,0
22.7740,0,map,BL,38,6.0900,0.21630,0.15188,1.00000,0.21630,0.15188,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06807,0
22.7740,0,map,FR,30,5.8500,0.55996,-0.16074,1.00000,0.55996,-0.16074,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07128,0
22.7740,0,map,BR,23,5.6400,0.07647,-0.13468,1.00000,0.07647,-0.13468,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06875,0
22.7840,0,map,FL,14,5.4000,0.45650,0.15434,1.00000,0.45650,0.15434,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08264,0
22.7840,0,map,BL,7,5.1900,-0.05274,0.11817,1.00000,-0.05274,0.11817,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07322,0
22.7840,0,map,BL,37,6.0900,0.21609,0.14869,1.00000,0.21609,0.14869,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06413,0
22.7840,0,map,FR,29,5.8500,0.56009,-0.16329,1.00000,0.56009,-0.16329,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06774,0
22.7840,0,map,BR,22,5.6400,0.07654,-0.13841,1.00000,0.07654,-0.13841,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06514,0
22.7920,0,map,FL,14,5.4000,0.45970,0.15372,1.00000,0.45970,0.15372,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08408,0
22.7920,0,map,BL,7,5.1900,-0.05152,0.11723,1.00000,-0.05152,0.11723,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07433,0
22.7920,0,map,BL,37,6.0900,0.22802,0.14634,1.00000,0.22802,0.14634,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07458,0
22.7920,0,map,FR,29,5.8500,0.57180,-0.16424,1.00000,0.57180,-0.16424,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07575,0
22.7920,0,map,BR,22,5.6400,0.08449,-0.13895,1.00000,0.08449,-0.13895,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07106,0
22.8060,0,map,FL,14,5.4000,0.45955,0.15281,1.00000,0.45955,0.15281,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08401,0
22.8060,0,map,BL,7,5.1900,-0.05184,0.11660,1.00000,-0.05184,0.11660,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07465,0
22.8060,0,map,BL,37,6.0900,0.22762,0.14546,1.00000,0.22762,0.14546,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07413,0
22.8060,0,map,FR,29,5.8500,0.57170,-0.16472,1.00000,0.57170,-0.16472,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07536,0
22.8060,0,map,BR,22,5.6400,0.08497,-0.14018,1.00000,0.08497,-0.14018,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07088,0
22.8200,0,map,FL,13,5.4000,0.46204,0.15144,1.00000,0.46204,0.15144,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08468,0
22.8200,0,map,BL,6,5.1900,-0.05035,0.11535,1.00000,-0.05035,0.11535,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07554,0
22.8200,0,map,BL,36,6.0900,0.22669,0.14356,1.00000,0.22669,0.14356,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07021,0
22.8200,0,map,FR,28,5.8500,0.57057,-0.16644,1.00000,0.57057,-0.16644,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07171,0
22.8200,0,map,BR,21,5.6400,0.08343,-0.14249,1.00000,0.08343,-0.14249,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06708,0
22.8320,0,map,FL,13,5.4000,0.46356,0.15107,1.00000,0.46356,0.15107,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08574,0
22.8320,0,map,BL,6,5.1900,-0.05022,0.11445,1.00000,-0.05022,0.11445,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07625,0
22.8320,0,map,BL,36,6.0900,0.23512,0.14217,1.00000,0.23512,0.14217,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07851,0
22.8320,0,map,FR,28,5.8500,0.57949,-0.16722,1.00000,0.57949,-0.16722,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07845,0
22.8320,0,map,BR,21,5.6400,0.08927,-0.14277,1.00000,0.08927,-0.14277,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07247,0
22.8420,0,map,FL,12,5.4000,0.46294,0.15011,1.00000,0.46294,0.15011,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08556,0
22.8420,0,map,BL,5,5.1900,-0.05078,0.11338,1.00000,-0.05078,0.11338,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07639,0
22.8420,0,map,BL,35,6.0900,0.22988,0.14042,1.00000,0.22988,0.14042,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07334,0
22.8420,0,map,FR,27,5.8500,0.57438,-0.16858,1.00000,0.57438,-0.16858,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07370,0
22.8420,0,map,BR,20,5.6400,0.08456,-0.14481,1.00000,0.08456,-0.14481,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06780,0
22.8520,0,map,FL,12,5.4000,0.46446,0.15012,1.00000,0.46446,0.15012,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08651,0
22.8520,0,map,BL,5,5.1900,-0.05041,0.11275,1.00000,-0.05041,0.11275,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07695,0
22.8520,0,map,BL,35,6.0900,0.23760,0.13975,1.00000,0.23760,0.13975,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08063,0
22.8520,0,map,FR,27,5.8500,0.58280,-0.16917,1.00000,0.58280,-0.16917,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07988,0
22.8540,0,map,BR,20,5.6400,0.09003,-0.14484,1.00000,0.09003,-0.14484,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07298,0
22.8660,0,map,FL,12,5.4000,0.46360,0.14928,1.00000,0.46360,0.14928,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08627,0
22.8660,0,map,BL,5,5.1900,-0.05114,0.11177,1.00000,-0.05114,0.11177,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07701,0
22.8660,0,map,BL,35,6.0900,0.23705,0.13884,1.00000,0.23705,0.13884,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08026,0
22.8660,0,map,FR,27,5.8500,0.58225,-0.16972,1.00000,0.58225,-0.16972,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07960,0
22.8660,0,map,BR,20,5.6400,0.08987,-0.14596,1.00000,0.08987,-0.14596,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07288,0
22.8760,0,map,FL,11,5.4000,0.46398,0.14833,1.00000,0.46398,0.14833,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08654,0
22.8760,0,map,BL,4,5.1900,-0.05087,0.11003,1.00000,-0.05087,0.11003,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07729,0
22.8760,0,map,BL,34,6.0900,0.23361,0.13712,1.00000,0.23361,0.13712,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07577,0
22.8760,0,map,FR,26,5.8500,0.57873,-0.17119,1.00000,0.57873,-0.17119,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07553,0
22.8760,0,map,BR,19,5.6400,0.08592,-0.14795,1.00000,0.08592,-0.14795,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06856,0
22.8840,0,map,FL,11,5.4000,0.46336,0.14840,1.00000,0.46336,0.14840,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08665,0
22.8840,0,map,BL,4,5.1900,-0.05191,0.10937,1.00000,-0.05191,0.10937,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07734,0
22.8860,0,map,BL,34,6.0900,0.23801,0.13664,1.00000,0.23801,0.13664,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08202,0
22.8860,0,map,FR,26,5.8500,0.58425,-0.17176,1.00000,0.58425,-0.17176,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08078,0
22.8860,0,map,BR,19,5.6400,0.08907,-0.14808,1.00000,0.08907,-0.14808,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07326,0
22.8940,0,map,FL,11,5.4000,0.46399,0.14760,1.00000,0.46399,0.14760,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08701,0
22.8960,0,map,BL,4,5.1900,-0.05166,0.10825,1.00000,-0.05166,0.10825,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07772,0
22.8960,0,map,BL,34,6.0900,0.23991,0.13574,1.00000,0.23991,0.13574,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08208,0
22.8960,0,map,FR,26,5.8500,0.58586,-0.17226,1.00000,0.58586,-0.17226,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08107,0
22.8960,0,map,BR,19,5.6400,0.09065,-0.14918,1.00000,0.09065,-0.14918,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07349,0
22.9040,0,map,FL,10,5.4000,0.46239,0.14696,1.00000,0.46239,0.14696,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08659,0
22.9040,0,map,BL,3,5.1900,-0.05288,0.10735,1.00000,-0.05288,0.10735,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07755,0
22.9040,0,map,BL,33,6.0900,0.23344,0.13431,1.00000,0.23344,0.13431,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07700,0
22.9040,0,map,FR,25,5.8500,0.57956,-0.17352,1.00000,0.57956,-0.17352,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07632,0
22.9040,0,map,BR,18,5.6400,0.08432,-0.15086,1.00000,0.08432,-0.15086,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06874,0
22.9120,0,map,FL,10,5.4000,0.46258,0.14710,1.00000,0.46258,0.14710,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08709,0
22.9120,0,map,BL,3,5.1900,-0.05325,0.10692,1.00000,-0.05325,0.10692,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07769,0
22.9120,0,map,BL,33,6.0900,0.23940,0.13393,1.00000,0.23940,0.13393,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08332,0
22.9120,0,map,FR,25,5.8500,0.58631,-0.17422,1.00000,0.58631,-0.17422,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08190,0
22.9120,0,map,BR,18,5.6400,0.08841,-0.15105,1.00000,0.08841,-0.15105,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07362,0
22.9220,0,map,FL,10,5.4000,0.46169,0.14623,1.00000,0.46169,0.14623,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08681,0
22.9220,0,map,BL,3,5.1900,-0.05420,0.10622,1.00000,-0.05420,0.10622,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07767,0
22.9220,0,map,BL,33,6.0900,0.23898,0.13297,1.00000,0.23898,0.13297,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08298,0
22.9220,0,map,FR,25,5.8500,0.58582,-0.17484,1.00000,0.58582,-0.17484,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08168,0
22.9220,0,map,BR,18,5.6400,0.08822,-0.15225,1.00000,0.08822,-0.15225,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07356,0
22.9320,0,map,FL,9,5.4000,0.46089,0.14559,1.00000,0.46089,0.14559,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08675,0
22.9320,0,map,FL,39,6.3000,0.70306,0.15144,1.00000,0.70306,0.15144,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08851,0
22.9320,0,map,BL,2,5.1900,-0.05489,0.10572,1.00000,-0.05489,0.10572,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07758,0
22.9320,0,map,BL,32,6.0900,0.23395,0.13149,1.00000,0.23395,0.13149,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07813,0
22.9320,0,map,FR,24,5.8500,0.58065,-0.17627,1.00000,0.58065,-0.17627,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07731,0
22.9320,0,map,BR,17,5.6400,0.08780,-0.15315,1.00000,0.08780,-0.15315,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07383,0
22.9420,0,map,FL,9,5.4000,0.45959,0.14582,1.00000,0.45959,0.14582,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08660,0
22.9420,0,map,FL,39,6.3000,0.71382,0.15283,1.00000,0.71382,0.15283,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09075,0
22.9420,0,map,BL,2,5.1900,-0.05582,0.10572,1.00000,-0.05582,0.10572,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07723,0
22.9420,0,map,BL,32,6.0900,0.23765,0.13114,1.00000,0.23765,0.13114,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08395,0
22.9420,0,map,FR,24,5.8500,0.58548,-0.17705,1.00000,0.58548,-0.17705,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08229,0
22.9420,0,map,BR,17,5.6400,0.08534,-0.15437,1.00000,0.08534,-0.15437,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07344,0
22.9500,0,map,FL,9,5.4000,0.45950,0.14492,1.00000,0.45950,0.14492,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08658,0
22.9500,0,map,FL,39,6.3000,0.71427,0.15130,1.00000,0.71427,0.15130,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09064,0
22.9500,0,map,BL,2,5.1900,-0.05621,0.10543,1.00000,-0.05621,0.10543,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07716,0
22.9500,0,map,BL,32,6.0900,0.23870,0.13014,1.00000,0.23870,0.13014,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08386,0
22.9500,0,map,FR,24,5.8500,0.58589,-0.17794,1.00000,0.58589,-0.17794,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08251,0
22.9500,0,map,BR,17,5.6400,0.08555,-0.15550,1.00000,0.08555,-0.15550,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07369,0
22.9600,0,map,FL,8,5.4000,0.45758,0.14431,1.00000,0.45758,0.14431,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08591,0
22.9600,0,map,FL,38,6.3000,0.70730,0.14979,1.00000,0.70730,0.14979,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08535,0
22.9600,0,map,BL,1,5.1900,-0.05726,0.10532,1.00000,-0.05726,0.10532,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07657,0
22.9600,0,map,BL,31,6.0900,0.23178,0.12860,1.00000,0.23178,0.12860,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07861,0
22.9600,0,map,FR,23,5.8500,0.57894,-0.17954,1.00000,0.57894,-0.17954,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07767,0
22.9600,0,map,BR,16,5.6400,0.08367,-0.15641,1.00000,0.08367,-0.15641,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07373,0
22.9780,0,map,FL,8,5.4000,0.45672,0.14451,1.00000,0.45672,0.14451,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08583,0
22.9780,0,map,FL,38,6.3000,0.69488,0.13334,1.00000,0.69488,0.13334,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07044,0
22.9780,0,map,BL,1,5.1900,-0.05734,0.10565,1.00000,-0.05734,0.10565,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07604,0
22.9780,0,map,BL,31,6.0900,0.22279,0.11699,1.00000,0.22279,0.11699,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07059,0
22.9780,0,map,FR,23,5.8500,0.57905,-0.18508,1.00000,0.57905,-0.18508,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07810,0
22.9780,0,map,BR,16,5.6400,0.08234,-0.15702,1.00000,0.08234,-0.15702,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07408,0
22.9860,0,map,FL,8,5.4000,0.45397,0.14318,1.00000,0.45397,0.14318,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08450,0
22.9860,0,map,FL,38,6.3000,0.69450,0.13593,1.00000,0.69450,0.13593,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07284,0
22.9860,0,map,BL,1,5.1900,-0.05701,0.10623,1.00000,-0.05701,0.10623,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07426,0
22.9860,0,map,BL,31,6.0900,0.22114,0.11621,1.00000,0.22114,0.11621,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07227,0
22.9860,0,map,FR,23,5.8500,0.57699,-0.18556,1.00000,0.57699,-0.18556,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07848,0
22.9860,0,map,BR,16,5.6400,0.07932,-0.15866,1.00000,0.07932,-0.15866,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07406,0
22.9960,0,map,FL,7,5.4000,0.45352,0.14267,1.00000,0.45352,0.14267,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08422,0
22.9960,0,map,FL,37,6.3000,0.68999,0.13435,1.00000,0.68999,0.13435,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06854,0
22.9960,0,map,BL,30,6.0900,0.21673,0.11523,1.00000,0.21673,0.11523,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06795,0
22.9960,0,map,FR,22,5.8500,0.57211,-0.18684,1.00000,0.57211,-0.18684,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07476,0
22.9960,0,map,BR,15,5.6400,0.07842,-0.15959,1.00000,0.07842,-0.15959,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07430,0
23.0040,0,map,FL,7,5.4000,0.45183,0.14258,1.00000,0.45183,0.14258,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08388,0
23.0040,0,map,FL,37,6.3000,0.68700,0.12597,1.00000,0.68700,0.12597,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06562,0
23.0040,0,map,BL,30,6.0900,0.21337,0.10829,1.00000,0.21337,0.10829,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06757,0
23.0040,0,map,FR,22,5.8500,0.57375,-0.19042,1.00000,0.57375,-0.19042,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07760,0
23.0040,0,map,BR,15,5.6400,0.07602,-0.15997,1.00000,0.07602,-0.15997,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07445,0
23.0140,0,map,FL,7,5.4000,0.45154,0.14209,1.00000,0.45154,0.14209,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08360,0
23.0140,0,map,FL,37,6.3000,0.68809,0.12704,1.00000,0.68809,0.12704,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06674,0
23.0140,0,map,BL,30,6.0900,0.21406,0.10775,1.00000,0.21406,0.10775,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06838,0
23.0140,0,map,FR,22,5.8500,0.57387,-0.19055,1.00000,0.57387,-0.19055,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07795,0
23.0140,0,map,BR,15,5.6400,0.07557,-0.16074,1.00000,0.07557,-0.16074,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07462,0
23.0240,0,map,FL,6,5.4000,0.44958,0.14172,1.00000,0.44958,0.14172,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08306,0
23.0240,0,map,FL,36,6.3000,0.68214,0.12651,1.00000,0.68214,0.12651,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06269,0
23.0240,0,map,BL,29,6.0900,0.20826,0.10740,1.00000,0.20826,0.10740,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06435,0
23.0240,0,map,FR,21,5.8500,0.56799,-0.19100,1.00000,0.56799,-0.19100,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07430,0
23.0240,0,map,BR,14,5.6400,0.07364,-0.16138,1.00000,0.07364,-0.16138,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07468,0
23.0320,0,map,FL,6,5.4000,0.44859,0.14232,1.00000,0.44859,0.14232,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08303,0
23.0320,0,map,FL,36,6.3000,0.68435,0.12230,1.00000,0.68435,0.12230,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06489,0
23.0320,0,map,BL,29,6.0900,0.20892,0.10305,1.00000,0.20892,0.10305,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06725,0
23.0320,0,map,FR,21,5.8500,0.57174,-0.19321,1.00000,0.57174,-0.19321,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07836,0
23.0320,0,map,BR,14,5.6400,0.07211,-0.16152,1.00000,0.07211,-0.16152,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07489,0
23.0420,0,map,FL,6,5.4000,0.44730,0.14191,1.00000,0.44730,0.14191,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08265,0
23.0420,0,map,FL,36,6.3000,0.68359,0.12278,1.00000,0.68359,0.12278,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06517,0
23.0420,0,map,BL,29,6.0900,0.20835,0.10275,1.00000,0.20835,0.10275,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06748,0
23.0420,0,map,FR,21,5.8500,0.57073,-0.19312,1.00000,0.57073,-0.19312,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07835,0
23.0420,0,map,BR,14,5.6400,0.07098,-0.16192,1.00000,0.07098,-0.16192,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07497,0
23.0500,0,map,FL,5,5.4000,0.44626,0.14158,1.00000,0.44626,0.14158,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08244,0
23.0500,0,map,FL,35,6.3000,0.67933,0.12280,1.00000,0.67933,0.12280,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06158,0
23.0500,0,map,BL,28,6.0900,0.20404,0.10277,1.00000,0.20404,0.10277,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06377,0
