time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
21.7700,0,map,FL,25,22.5000,1.23882,0.11967,1.00000,1.23882,0.11967,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08482,0
21.7700,0,map,BL,18,22.2900,0.73822,0.10934,1.00000,0.73822,0.10934,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07673,0
21.7700,0,map,FR,10,22.0500,1.10211,-0.19809,1.00000,1.10211,-0.19809,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08898,0
21.7700,0,map,BR,3,21.8400,0.58797,-0.14749,1.00000,0.58797,-0.14749,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07935,0
21.7700,0,map,BR,33,22.7400,0.88727,-0.17983,1.00000,0.88727,-0.17983,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08630,0
21.7800,0,map,FL,24,22.5000,1.23329,0.12143,1.00000,1.23329,0.12143,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07979,0
21.7800,0,map,BL,17,22.2900,0.73818,0.11086,1.00000,0.73818,0.11086,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07664,0
21.7800,0,map,FR,9,22.0500,1.10133,-0.19700,1.00000,1.10133,-0.19700,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08874,0
21.7800,0,map,FR,39,22.9500,1.35153,-0.20891,1.00000,1.35153,-0.20891,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09114,0
21.7800,0,map,BR,2,21.8400,0.58702,-0.14659,1.00000,0.58702,-0.14659,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07924,0
21.7800,0,map,BR,32,22.7400,0.88173,-0.17767,1.00000,0.88173,-0.17767,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08069,0
21.7880,0,map,FL,24,22.5000,1.23873,0.12200,1.00000,1.23873,0.12200,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08497,0
21.7880,0,map,BL,17,22.2900,0.73616,0.11211,1.00000,0.73616,0.11211,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07621,0
21.7880,0,map,FR,9,22.0500,1.10048,-0.19736,1.00000,1.10048,-0.19736,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08873,0
21.7880,0,map,FR,39,22.9500,1.36294,-0.21071,1.00000,1.36294,-0.21071,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09341,0
21.7880,0,map,BR,2,21.8400,0.58650,-0.14669,1.00000,0.58650,-0.14669,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07887,0
21.7900,0,map,BR,32,22.7400,0.88596,-0.17751,1.00000,0.88596,-0.17751,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08664,0
21.8000,0,map,FL,24,22.5000,1.23786,0.12268,1.00000,1.23786,0.12268,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08486,0
21.8000,0,map,BL,17,22.2900,0.73530,0.11303,1.00000,0.73530,0.11303,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07621,0
21.8000,0,map,FR,9,22.0500,1.09958,-0.19665,1.00000,1.09958,-0.19665,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08834,0
21.8000,0,map,FR,39,22.9500,1.36168,-0.20937,1.00000,1.36168,-0.20937,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09297,0
21.8000,0,map,BR,2,21.8400,0.58582,-0.14643,1.00000,0.58582,-0.14643,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07849,0
21.8000,0,map,BR,32,22.7400,0.88550,-0.17670,1.00000,0.88550,-0.17670,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08627,0
21.8120,0,map,FL,23,22.5000,1.23138,0.12470,1.00000,1.23138,0.12470,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07995,0
21.8120,0,map,BL,16,22.2900,0.73392,0.11423,1.00000,0.73392,0.11423,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07623,0
21.8120,0,map,FR,8,22.0500,1.09823,-0.19584,1.00000,1.09823,-0.19584,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08775,0
21.8120,0,map,FR,38,22.9500,1.35521,-0.20750,1.00000,1.35521,-0.20750,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08762,0
21.8120,0,map,BR,1,21.8400,0.58511,-0.14655,1.00000,0.58511,-0.14655,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07780,0
21.8120,0,map,BR,31,22.7400,0.87903,-0.17478,1.00000,0.87903,-0.17478,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08090,0
21.8320,0,map,FL,23,22.5000,1.23069,0.13040,1.00000,1.23069,0.13040,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08020,0
21.8320,0,map,BL,16,22.2900,0.73171,0.11499,1.00000,0.73171,0.11499,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07638,0
21.8320,0,map,FR,8,22.0500,1.09683,-0.19599,1.00000,1.09683,-0.19599,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08727,0
21.8320,0,map,FR,38,22.9500,1.34203,-0.19072,1.00000,1.34203,-0.19072,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07261,0
21.8320,0,map,BR,1,21.8400,0.58498,-0.14721,1.00000,0.58498,-0.14721,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07688,0
21.8320,0,map,BR,31,22.7400,0.86931,-0.16300,1.00000,0.86931,-0.16300,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07279,0
21.8460,0,map,FL,22,22.5000,1.22424,0.13162,1.00000,1.22424,0.13162,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07656,0
21.8460,0,map,BL,15,22.2900,0.72875,0.11665,1.00000,0.72875,0.11665,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07632,0
21.8460,0,map,FR,7,22.0500,1.09463,-0.19471,1.00000,1.09463,-0.19471,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08592,0
21.8460,0,map,FR,37,22.9500,1.33738,-0.19249,1.00000,1.33738,-0.19249,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07057,0
21.8460,0,map,BR,30,22.7400,0.86350,-0.16176,1.00000,0.86350,-0.16176,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06995,0
21.8540,0,map,FL,22,22.5000,1.22570,0.13579,1.00000,1.22570,0.13579,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07954,0
21.8540,0,map,BL,15,22.2900,0.72584,0.11738,1.00000,0.72584,0.11738,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07646,0
21.8540,0,map,FR,7,22.0500,1.09305,-0.19459,1.00000,1.09305,-0.19459,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08539,0
21.8540,0,map,FR,37,22.9500,1.33450,-0.18305,1.00000,1.33450,-0.18305,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06760,0
21.8560,0,map,BR,30,22.7400,0.86039,-0.15449,1.00000,0.86039,-0.15449,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06953,0
21.8660,0,map,FL,22,22.5000,1.22482,0.13576,1.00000,1.22482,0.13576,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07964,0
21.8660,0,map,BL,15,22.2900,0.72461,0.11788,1.00000,0.72461,0.11788,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07646,0
21.8660,0,map,FR,7,22.0500,1.09204,-0.19402,1.00000,1.09204,-0.19402,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08496,0
21.8660,0,map,FR,37,22.9500,1.33427,-0.18421,1.00000,1.33427,-0.18421,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06845,0
21.8660,0,map,BR,30,22.7400,0.85995,-0.15413,1.00000,0.85995,-0.15413,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07014,0
21.8780,0,map,FL,21,22.5000,1.21916,0.13648,1.00000,1.21916,0.13648,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07593,0
21.8780,0,map,BL,14,22.2900,0.72288,0.11869,1.00000,0.72288,0.11869,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07650,0
21.8780,0,map,FR,6,22.0500,1.09051,-0.19359,1.00000,1.09051,-0.19359,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08437,0
21.8800,0,map,FR,36,22.9500,1.32862,-0.18344,1.00000,1.32862,-0.18344,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06436,0
21.8800,0,map,BR,29,22.7400,0.85440,-0.15354,1.00000,0.85440,-0.15354,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06601,0
21.8940,0,map,FL,21,22.5000,1.22232,0.13851,1.00000,1.22232,0.13851,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07987,0
21.8940,0,map,BL,14,22.2900,0.72078,0.11883,1.00000,0.72078,0.11883,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07655,0
21.8940,0,map,FR,6,22.0500,1.08892,-0.19410,1.00000,1.08892,-0.19410,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08411,0
21.8940,0,map,FR,36,22.9500,1.33000,-0.17943,1.00000,1.33000,-0.17943,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06646,0
21.8940,0,map,BR,29,22.7400,0.85435,-0.14928,1.00000,0.85435,-0.14928,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06885,0
21.9120,0,map,FL,20,22.5000,1.21676,0.13825,1.00000,1.21676,0.13825,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07635,0
21.9120,0,map,BL,13,22.2900,0.71900,0.11941,1.00000,0.71900,0.11941,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07663,0
21.9120,0,map,FR,5,22.0500,1.08685,-0.19351,1.00000,1.08685,-0.19351,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08351,0
21.9140,0,map,FR,35,22.9500,1.32461,-0.18012,1.00000,1.32461,-0.18012,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06295,0
21.9140,0,map,BR,28,22.7400,0.84917,-0.14908,1.00000,0.84917,-0.14908,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06517,0
21.9260,0,map,FL,20,22.5000,1.22016,0.13953,1.00000,1.22016,0.13953,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08061,0
21.9260,0,map,BL,13,22.2900,0.71677,0.11933,1.00000,0.71677,0.11933,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07671,0
21.9260,0,map,FR,5,22.0500,1.08452,-0.19343,1.00000,1.08452,-0.19343,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08314,0
21.9260,0,map,FR,35,22.9500,1.32735,-0.17812,1.00000,1.32735,-0.17812,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06694,0
21.9260,0,map,BR,28,22.7400,0.85024,-0.14632,1.00000,0.85024,-0.14632,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06926,0
21.9380,0,map,FL,19,22.5000,1.21523,0.13883,1.00000,1.21523,0.13883,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07708,0
21.9380,0,map,BL,12,22.2900,0.71564,0.11952,1.00000,0.71564,0.11952,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07685,0
21.9380,0,map,FR,4,22.0500,1.08278,-0.19215,1.00000,1.08278,-0.19215,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08254,0
21.9380,0,map,FR,34,22.9500,1.32251,-0.17880,1.00000,1.32251,-0.17880,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06328,0
21.9380,0,map,BR,27,22.7400,0.84575,-0.14664,1.00000,0.84575,-0.14664,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06545,0
21.9480,0,map,FL,19,22.5000,1.22012,0.13954,1.00000,1.22012,0.13954,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08140,0
21.9480,0,map,BL,12,22.2900,0.71493,0.11913,1.00000,0.71493,0.11913,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07690,0
21.9480,0,map,FR,4,22.0500,1.08195,-0.19180,1.00000,1.08195,-0.19180,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08232,0
21.9480,0,map,FR,34,22.9500,1.32740,-0.17811,1.00000,1.32740,-0.17811,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06809,0
21.9480,0,map,BR,27,22.7400,0.84880,-0.14499,1.00000,0.84880,-0.14499,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07010,0
21.9580,0,map,FL,19,22.5000,1.21919,0.13920,1.00000,1.21919,0.13920,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08137,0
21.9580,0,map,BL,12,22.2900,0.71399,0.11918,1.00000,0.71399,0.11918,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07702,0
21.9580,0,map,FR,4,22.0500,1.08033,-0.19055,1.00000,1.08033,-0.19055,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08191,0
21.9580,0,map,FR,34,22.9500,1.32656,-0.17829,1.00000,1.32656,-0.17829,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06813,0
21.9580,0,map,BR,27,22.7400,0.84835,-0.14515,1.00000,0.84835,-0.14515,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07006,0
21.9660,0,map,FL,18,22.5000,1.21441,0.13867,1.00000,1.21441,0.13867,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07788,0
21.9660,0,map,BL,11,22.2900,0.71300,0.11924,1.00000,0.71300,0.11924,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07711,0
21.9660,0,map,FR,3,22.0500,1.07899,-0.18955,1.00000,1.07899,-0.18955,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08158,0
21.9660,0,map,FR,33,22.9500,1.32168,-0.17872,1.00000,1.32168,-0.17872,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06432,0
21.9660,0,map,BR,26,22.7400,0.84353,-0.14573,1.00000,0.84353,-0.14573,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06616,0
21.9780,0,map,FL,18,22.5000,1.22035,0.13914,1.00000,1.22035,0.13914,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08215,0
21.9780,0,map,BL,11,22.2900,0.71353,0.11868,1.00000,0.71353,0.11868,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07710,0
21.9780,0,map,FR,3,22.0500,1.07994,-0.18965,1.00000,1.07994,-0.18965,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08164,0
21.9780,0,map,FR,33,22.9500,1.32818,-0.17877,1.00000,1.32818,-0.17877,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06951,0
21.9780,0,map,BR,26,22.7400,0.84804,-0.14468,1.00000,0.84804,-0.14468,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07108,0
21.9920,0,map,FL,17,22.5000,1.21971,0.13869,1.00000,1.21971,0.13869,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08210,0
21.9920,0,map,BL,10,22.2900,0.71305,0.11846,1.00000,0.71305,0.11846,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07718,0
21.9920,0,map,FR,2,22.0500,1.07899,-0.18885,1.00000,1.07899,-0.18885,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08152,0
21.9920,0,map,FR,32,22.9500,1.32365,-0.17951,1.00000,1.32365,-0.17951,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06572,0
21.9920,0,map,BR,25,22.7400,0.84388,-0.14553,1.00000,0.84388,-0.14553,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06712,0
22.0040,0,map,FL,17,22.5000,1.22098,0.13834,1.00000,1.22098,0.13834,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08284,0
22.0060,0,map,BL,10,22.2900,0.71295,0.11760,1.00000,0.71295,0.11760,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07726,0
22.0060,0,map,FR,2,22.0500,1.07893,-0.18841,1.00000,1.07893,-0.18841,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08163,0
22.0060,0,map,FR,32,22.9500,1.32941,-0.18005,1.00000,1.32941,-0.18005,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07085,0
22.0060,0,map,BR,25,22.7400,0.84785,-0.14504,1.00000,0.84785,-0.14504,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07198,0
22.0160,0,map,FL,17,22.5000,1.22131,0.13765,1.00000,1.22131,0.13765,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08271,0
22.0160,0,map,BL,10,22.2900,0.71365,0.11692,1.00000,0.71365,0.11692,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07726,0
22.0160,0,map,FR,2,22.0500,1.07989,-0.18838,1.00000,1.07989,-0.18838,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08208,0
22.0160,0,map,FR,32,22.9500,1.33034,-0.18052,1.00000,1.33034,-0.18052,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07103,0
22.0160,0,map,BR,25,22.7400,0.84889,-0.14588,1.00000,0.84889,-0.14588,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07200,0
22.0260,0,map,FL,16,22.5000,1.22622,0.13752,1.00000,1.22622,0.13752,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08628,0
22.0260,0,map,BL,9,22.2900,0.71465,0.11590,1.00000,0.71465,0.11590,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07724,0
22.0260,0,map,BL,39,23.1900,0.99005,0.14072,1.00000,0.99005,0.14072,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06486,0
22.0280,0,map,FR,1,22.0500,1.08142,-0.18865,1.00000,1.08142,-0.18865,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08274,0
22.0280,0,map,FR,31,22.9500,1.32718,-0.18148,1.00000,1.32718,-0.18148,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06716,0
22.0280,0,map,BR,24,22.7400,0.84570,-0.14723,1.00000,0.84570,-0.14723,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06805,0
22.0360,0,map,FL,16,22.5000,1.22815,0.13684,1.00000,1.22815,0.13684,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08697,0
22.0360,0,map,BL,9,22.2900,0.71551,0.11451,1.00000,0.71551,0.11451,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07731,0
22.0360,0,map,BL,39,23.1900,1.00093,0.14064,1.00000,1.00093,0.14064,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06561,0
22.0360,0,map,FR,1,22.0500,1.08174,-0.18852,1.00000,1.08174,-0.18852,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08328,0
22.0360,0,map,FR,31,22.9500,1.33357,-0.18242,1.00000,1.33357,-0.18242,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07219,0
22.0360,0,map,BR,24,22.7400,0.85044,-0.14718,1.00000,0.85044,-0.14718,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07285,0
22.0460,0,map,FL,16,22.5000,1.22905,0.13593,1.00000,1.22905,0.13593,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08684,0
22.0460,0,map,BL,9,22.2900,0.71694,0.11321,1.00000,0.71694,0.11321,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07729,0
22.0460,0,map,BL,39,23.1900,1.00257,0.13944,1.00000,1.00257,0.13944,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06594,0
22.0460,0,map,FR,1,22.0500,1.08298,-0.18910,1.00000,1.08298,-0.18910,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08414,0
22.0460,0,map,FR,31,22.9500,1.33520,-0.18300,1.00000,1.33520,-0.18300,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07235,0
22.0460,0,map,BR,24,22.7400,0.85217,-0.14841,1.00000,0.85217,-0.14841,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07284,0
22.0760,0,map,FL,15,22.5000,1.23034,0.13496,1.00000,1.23034,0.13496,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08672,0
22.0760,0,map,BL,8,22.2900,0.71858,0.11146,1.00000,0.71858,0.11146,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07722,0
22.0780,0,map,BL,38,23.1900,0.99957,0.13795,1.00000,0.99957,0.13795,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06177,0
22.0780,0,map,FR,30,22.9500,1.33262,-0.18418,1.00000,1.33262,-0.18418,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06848,0
22.0780,0,map,BR,23,22.7400,0.84955,-0.15022,1.00000,0.84955,-0.15022,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06885,0
22.0980,0,map,FL,14,22.5000,1.23641,0.13189,1.00000,1.23641,0.13189,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08762,0
22.0980,0,map,BL,7,22.2900,0.72318,0.10733,1.00000,0.72318,0.10733,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07821,0
22.0980,0,map,BL,37,23.1900,1.01268,0.13047,1.00000,1.01268,0.13047,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07090,0
22.0980,0,map,FR,29,22.9500,1.34460,-0.18764,1.00000,1.34460,-0.18764,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07412,0
22.0980,0,map,BR,22,22.7400,0.85677,-0.15432,1.00000,0.85677,-0.15432,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07135,0
22.1100,0,map,FL,13,22.5000,1.23918,0.13034,1.00000,1.23918,0.13034,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08850,0
22.1100,0,map,BL,6,22.2900,0.72429,0.10568,1.00000,0.72429,0.10568,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07922,0
22.1100,0,map,BL,36,23.1900,1.01697,0.12652,1.00000,1.01697,0.12652,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07546,0
22.1100,0,map,FR,28,22.9500,1.35033,-0.18950,1.00000,1.35033,-0.18950,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07673,0
22.1100,0,map,BR,21,22.7400,0.85974,-0.15683,1.00000,0.85974,-0.15683,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07212,0
22.1180,0,map,FL,13,22.5000,1.23886,0.13044,1.00000,1.23886,0.13044,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08903,0
22.1180,0,map,BL,6,22.2900,0.72317,0.10539,1.00000,0.72317,0.10539,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07955,0
22.1180,0,map,BL,36,23.1900,1.02234,0.12540,1.00000,1.02234,0.12540,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08309,0
22.1180,0,map,FR,28,22.9500,1.35691,-0.18984,1.00000,1.35691,-0.18984,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08291,0
22.1180,0,map,BR,21,22.7400,0.86394,-0.15711,1.00000,0.86394,-0.15711,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07715,0
22.1320,0,map,FL,13,22.5000,1.23987,0.12977,1.00000,1.23987,0.12977,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08928,0
22.1320,0,map,BL,6,22.2900,0.72347,0.10510,1.00000,0.72347,0.10510,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07996,0
22.1320,0,map,BL,36,23.1900,1.02329,0.12467,1.00000,1.02329,0.12467,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08275,0
22.1320,0,map,FR,28,22.9500,1.35809,-0.19017,1.00000,1.35809,-0.19017,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08274,0
22.1320,0,map,BR,21,22.7400,0.86545,-0.15825,1.00000,0.86545,-0.15825,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07701,0
22.1480,0,map,FL,12,22.5000,1.24022,0.12907,1.00000,1.24022,0.12907,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08923,0
22.1480,0,map,BL,5,22.2900,0.72383,0.10409,1.00000,0.72383,0.10409,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07999,0
22.1480,0,map,BL,35,23.1900,1.01857,0.12331,1.00000,1.01857,0.12331,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07775,0
22.1480,0,map,FR,27,22.9500,1.35368,-0.19129,1.00000,1.35368,-0.19129,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07805,0
22.1480,0,map,BR,20,22.7400,0.86108,-0.15999,1.00000,0.86108,-0.15999,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07218,0
22.1580,0,map,FL,12,22.5000,1.24072,0.12893,1.00000,1.24072,0.12893,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08951,0
22.1580,0,map,BL,5,22.2900,0.72390,0.10306,1.00000,0.72390,0.10306,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08001,0
22.1580,0,map,BL,35,23.1900,1.02439,0.12231,1.00000,1.02439,0.12231,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08473,0
22.1580,0,map,FR,27,22.9500,1.36067,-0.19213,1.00000,1.36067,-0.19213,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08389,0
22.1580,0,map,BR,20,22.7400,0.86548,-0.16035,1.00000,0.86548,-0.16035,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07718,0
22.1680,0,map,FL,12,22.5000,1.24096,0.12816,1.00000,1.24096,0.12816,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08949,0
22.1680,0,map,BL,5,22.2900,0.72423,0.10186,1.00000,0.72423,0.10186,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08008,0
22.1680,0,map,BL,35,23.1900,1.02490,0.12144,1.00000,1.02490,0.12144,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08440,0
22.1680,0,map,FR,27,22.9500,1.36126,-0.19258,1.00000,1.36126,-0.19258,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08372,0
22.1680,0,map,BR,20,22.7400,0.86636,-0.16144,1.00000,0.86636,-0.16144,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07706,0
22.1760,0,map,FL,11,22.5000,1.24006,0.12768,1.00000,1.24006,0.12768,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08926,0
22.1760,0,map,BL,4,22.2900,0.72380,0.10081,1.00000,0.72380,0.10081,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07992,0
22.1760,0,map,BL,34,23.1900,1.01897,0.12030,1.00000,1.01897,0.12030,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07928,0
