time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
20.8580,0,map,BR,3,20.9400,0.09286,-0.14283,1.00000,0.09286,-0.14283,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07935,0
20.8580,0,map,BR,33,21.8400,0.39199,-0.17180,1.00000,0.39199,-0.17180,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08620,0
20.8680,0,map,FL,25,21.6000,0.73972,0.13234,1.00000,0.73972,0.13234,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08454,0
20.8680,0,map,BL,18,21.3900,0.23971,0.11648,1.00000,0.23971,0.11648,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07645,0
20.8700,0,map,FR,10,21.1500,0.60672,-0.18694,1.00000,0.60672,-0.18694,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08892,0
20.8700,0,map,BR,3,20.9400,0.09203,-0.14214,1.00000,0.09203,-0.14214,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07929,0
20.8700,0,map,BR,33,21.8400,0.39160,-0.17104,1.00000,0.39160,-0.17104,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08588,0
20.8780,0,map,FL,25,21.6000,0.73923,0.13293,1.00000,0.73923,0.13293,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08458,0
20.8780,0,map,BL,18,21.3900,0.23908,0.11751,1.00000,0.23908,0.11751,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07648,0
20.8780,0,map,FR,10,21.1500,0.60586,-0.18624,1.00000,0.60586,-0.18624,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08868,0
20.8780,0,map,BR,3,20.9400,0.09115,-0.14155,1.00000,0.09115,-0.14155,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07913,0
20.8780,0,map,BR,33,21.8400,0.39092,-0.17031,1.00000,0.39092,-0.17031,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08590,0
20.8920,0,map,FL,24,21.6000,0.73324,0.13452,1.00000,0.73324,0.13452,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07970,0
20.8920,0,map,BL,17,21.3900,0.23823,0.11853,1.00000,0.23823,0.11853,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07649,0
20.8920,0,map,FR,9,21.1500,0.60486,-0.18550,1.00000,0.60486,-0.18550,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08834,0
20.8920,0,map,FR,39,22.0500,0.85497,-0.19472,1.00000,0.85497,-0.19472,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09108,0
20.8920,0,map,BR,2,20.9400,0.09032,-0.14103,1.00000,0.09032,-0.14103,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07886,0
20.8920,0,map,BR,32,21.8400,0.38483,-0.16863,1.00000,0.38483,-0.16863,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08060,0
20.9060,0,map,FL,24,21.6000,0.73865,0.13567,1.00000,0.73865,0.13567,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08491,0
20.9060,0,map,BL,17,21.3900,0.23614,0.12026,1.00000,0.23614,0.12026,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07608,0
20.9060,0,map,FR,9,21.1500,0.60388,-0.18545,1.00000,0.60388,-0.18545,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08819,0
20.9060,0,map,FR,39,22.0500,0.86650,-0.19591,1.00000,0.86650,-0.19591,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09341,0
20.9060,0,map,BR,2,20.9400,0.08949,-0.14147,1.00000,0.08949,-0.14147,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07830,0
20.9060,0,map,BR,32,21.8400,0.38910,-0.16798,1.00000,0.38910,-0.16798,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08658,0
20.9140,0,map,FL,23,21.6000,0.73190,0.13777,1.00000,0.73190,0.13777,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07990,0
20.9140,0,map,BL,16,21.3900,0.23463,0.12157,1.00000,0.23463,0.12157,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07610,0
20.9140,0,map,FR,8,21.1500,0.60250,-0.18449,1.00000,0.60250,-0.18449,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08755,0
20.9140,0,map,FR,38,22.0500,0.85949,-0.19317,1.00000,0.85949,-0.19317,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08763,0
20.9140,0,map,BR,1,20.9400,0.08878,-0.14156,1.00000,0.08878,-0.14156,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07758,0
20.9140,0,map,BR,31,21.8400,0.38291,-0.16591,1.00000,0.38291,-0.16591,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08085,0
20.9340,0,map,FL,23,21.6000,0.73128,0.14333,1.00000,0.73128,0.14333,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08013,0
20.9340,0,map,BL,16,21.3900,0.23257,0.12212,1.00000,0.23257,0.12212,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07625,0
20.9340,0,map,FR,8,21.1500,0.60126,-0.18486,1.00000,0.60126,-0.18486,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08715,0
20.9340,0,map,FR,38,22.0500,0.84618,-0.17665,1.00000,0.84618,-0.17665,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07253,0
20.9340,0,map,BR,1,20.9400,0.08884,-0.14224,1.00000,0.08884,-0.14224,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07672,0
20.9340,0,map,BR,31,21.8400,0.37313,-0.15434,1.00000,0.37313,-0.15434,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07269,0
20.9460,0,map,FL,22,21.6000,0.72442,0.14430,1.00000,0.72442,0.14430,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07650,0
20.9460,0,map,BL,15,21.3900,0.22916,0.12358,1.00000,0.22916,0.12358,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07620,0
20.9460,0,map,FR,7,21.1500,0.59869,-0.18370,1.00000,0.59869,-0.18370,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08574,0
20.9460,0,map,FR,37,22.0500,0.84124,-0.17870,1.00000,0.84124,-0.17870,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07055,0
20.9460,0,map,BR,30,21.8400,0.36693,-0.15332,1.00000,0.36693,-0.15332,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06990,0
20.9600,0,map,FL,22,21.6000,0.72616,0.14817,1.00000,0.72616,0.14817,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07948,0
20.9600,0,map,BL,15,21.3900,0.22670,0.12399,1.00000,0.22670,0.12399,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07637,0
20.9600,0,map,FR,7,21.1500,0.59691,-0.18331,1.00000,0.59691,-0.18331,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08558,0
20.9600,0,map,FR,37,22.0500,0.83840,-0.16948,1.00000,0.83840,-0.16948,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06754,0
20.9600,0,map,BR,30,21.8400,0.36391,-0.14620,1.00000,0.36391,-0.14620,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06945,0
20.9740,0,map,FL,21,21.6000,0.72027,0.14848,1.00000,0.72027,0.14848,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07591,0
20.9740,0,map,BL,14,21.3900,0.22450,0.12493,1.00000,0.22450,0.12493,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07641,0
20.9740,0,map,FR,6,21.1500,0.59476,-0.18223,1.00000,0.59476,-0.18223,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08486,0
20.9740,0,map,FR,36,22.0500,0.83318,-0.17031,1.00000,0.83318,-0.17031,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06440,0
20.9740,0,map,BR,29,21.8400,0.35847,-0.14554,1.00000,0.35847,-0.14554,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06601,0
20.9840,0,map,FL,21,21.6000,0.72297,0.15092,1.00000,0.72297,0.15092,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07984,0
20.9840,0,map,BL,14,21.3900,0.22185,0.12540,1.00000,0.22185,0.12540,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07649,0
20.9840,0,map,FR,6,21.1500,0.59285,-0.18266,1.00000,0.59285,-0.18266,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08435,0
20.9840,0,map,FR,36,22.0500,0.83405,-0.16576,1.00000,0.83405,-0.16576,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06638,0
20.9840,0,map,BR,29,21.8400,0.35803,-0.14105,1.00000,0.35803,-0.14105,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06876,0
20.9940,0,map,FL,21,21.6000,0.72185,0.15085,1.00000,0.72185,0.15085,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07985,0
20.9940,0,map,BL,14,21.3900,0.22052,0.12587,1.00000,0.22052,0.12587,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07655,0
20.9940,0,map,FR,6,21.1500,0.59150,-0.18214,1.00000,0.59150,-0.18214,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08390,0
20.9940,0,map,FR,36,22.0500,0.83318,-0.16625,1.00000,0.83318,-0.16625,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06671,0
20.9940,0,map,BR,29,21.8400,0.35735,-0.14069,1.00000,0.35735,-0.14069,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06898,0
21.0040,0,map,FL,20,21.6000,0.71682,0.15088,1.00000,0.71682,0.15088,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07632,0
21.0040,0,map,BL,13,21.3900,0.21928,0.12633,1.00000,0.21928,0.12633,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07662,0
21.0040,0,map,FR,5,21.1500,0.59022,-0.18178,1.00000,0.59022,-0.18178,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08350,0
21.0040,0,map,FR,35,22.0500,0.82810,-0.16622,1.00000,0.82810,-0.16622,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06285,0
21.0040,0,map,BR,28,21.8400,0.35232,-0.14068,1.00000,0.35232,-0.14068,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06505,0
21.0120,0,map,FL,20,21.6000,0.72072,0.15221,1.00000,0.72072,0.15221,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08057,0
21.0120,0,map,BL,13,21.3900,0.21768,0.12617,1.00000,0.21768,0.12617,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07665,0
21.0120,0,map,FR,5,21.1500,0.58883,-0.18213,1.00000,0.58883,-0.18213,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08332,0
21.0120,0,map,FR,35,22.0500,0.83144,-0.16423,1.00000,0.83144,-0.16423,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06687,0
21.0120,0,map,BR,28,21.8400,0.35392,-0.13792,1.00000,0.35392,-0.13792,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06918,0
21.0220,0,map,FL,20,21.6000,0.72005,0.15201,1.00000,0.72005,0.15201,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08057,0
21.0220,0,map,BL,13,21.3900,0.21693,0.12636,1.00000,0.21693,0.12636,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07675,0
21.0220,0,map,FR,5,21.1500,0.58772,-0.18147,1.00000,0.58772,-0.18147,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08301,0
21.0220,0,map,FR,35,22.0500,0.83092,-0.16448,1.00000,0.83092,-0.16448,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06699,0
21.0220,0,map,BR,28,21.8400,0.35374,-0.13783,1.00000,0.35374,-0.13783,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06923,0
21.0300,0,map,FL,19,21.6000,0.71536,0.15166,1.00000,0.71536,0.15166,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07708,0
21.0300,0,map,BL,12,21.3900,0.21602,0.12655,1.00000,0.21602,0.12655,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07682,0
21.0300,0,map,FR,4,21.1500,0.58642,-0.18070,1.00000,0.58642,-0.18070,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08262,0
21.0300,0,map,FR,34,22.0500,0.82611,-0.16476,1.00000,0.82611,-0.16476,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06319,0
21.0300,0,map,BR,27,21.8400,0.34898,-0.13816,1.00000,0.34898,-0.13816,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06534,0
21.0400,0,map,FL,19,21.6000,0.71984,0.15253,1.00000,0.71984,0.15253,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08141,0
21.0400,0,map,BL,12,21.3900,0.21497,0.12621,1.00000,0.21497,0.12621,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07686,0
21.0400,0,map,FR,4,21.1500,0.58526,-0.18054,1.00000,0.58526,-0.18054,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08243,0
21.0400,0,map,FR,34,22.0500,0.83070,-0.16393,1.00000,0.83070,-0.16393,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06804,0
21.0400,0,map,BR,27,21.8400,0.35168,-0.13635,1.00000,0.35168,-0.13635,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07004,0
21.0520,0,map,FL,19,21.6000,0.71923,0.15226,1.00000,0.71923,0.15226,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08139,0
21.0520,0,map,BL,12,21.3900,0.21433,0.12633,1.00000,0.21433,0.12633,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07698,0
21.0520,0,map,FR,4,21.1500,0.58411,-0.17971,1.00000,0.58411,-0.17971,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08212,0
21.0520,0,map,FR,34,22.0500,0.83019,-0.16410,1.00000,0.83019,-0.16410,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06806,0
21.0520,0,map,BR,27,21.8400,0.35156,-0.13643,1.00000,0.35156,-0.13643,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06999,0
21.0620,0,map,FL,18,21.6000,0.71484,0.15163,1.00000,0.71484,0.15163,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07791,0
21.0620,0,map,BL,11,21.3900,0.21369,0.12636,1.00000,0.21369,0.12636,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07708,0
21.0620,0,map,FR,3,21.1500,0.58286,-0.17844,1.00000,0.58286,-0.17844,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08169,0
21.0620,0,map,FR,33,22.0500,0.82564,-0.16461,1.00000,0.82564,-0.16461,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06427,0
21.0620,0,map,BR,26,21.8400,0.34706,-0.13701,1.00000,0.34706,-0.13701,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06611,0
21.0720,0,map,FL,18,21.6000,0.71953,0.15221,1.00000,0.71953,0.15221,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08220,0
21.0720,0,map,BL,11,21.3900,0.21293,0.12596,1.00000,0.21293,0.12596,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07712,0
21.0720,0,map,FR,3,21.1500,0.58193,-0.17792,1.00000,0.58193,-0.17792,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08150,0
21.0720,0,map,FR,33,22.0500,0.83082,-0.16448,1.00000,0.83082,-0.16448,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06946,0
21.0720,0,map,BR,26,21.8400,0.35026,-0.13584,1.00000,0.35026,-0.13584,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07102,0
21.0820,0,map,FL,18,21.6000,0.71932,0.15183,1.00000,0.71932,0.15183,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08218,0
21.0820,0,map,BL,11,21.3900,0.21274,0.12590,1.00000,0.21274,0.12590,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07725,0
21.0820,0,map,FR,3,21.1500,0.58137,-0.17726,1.00000,0.58137,-0.17726,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08137,0
21.0820,0,map,FR,33,22.0500,0.83075,-0.16472,1.00000,0.83075,-0.16472,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06947,0
21.0820,0,map,BR,26,21.8400,0.35060,-0.13618,1.00000,0.35060,-0.13618,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07094,0
21.0900,0,map,FL,17,21.6000,0.71932,0.15160,1.00000,0.71932,0.15160,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08217,0
21.0900,0,map,BL,10,21.3900,0.21269,0.12568,1.00000,0.21269,0.12568,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07728,0
21.0900,0,map,FR,2,21.1500,0.58148,-0.17691,1.00000,0.58148,-0.17691,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08133,0
21.0900,0,map,FR,32,22.0500,0.82669,-0.16542,1.00000,0.82669,-0.16542,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06564,0
21.0900,0,map,BR,25,21.8400,0.34658,-0.13702,1.00000,0.34658,-0.13702,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06702,0
21.1000,0,map,FL,17,21.6000,0.72042,0.15146,1.00000,0.72042,0.15146,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08290,0
21.1000,0,map,BL,10,21.3900,0.21250,0.12504,1.00000,0.21250,0.12504,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07731,0
21.1000,0,map,FR,2,21.1500,0.58142,-0.17675,1.00000,0.58142,-0.17675,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08139,0
21.1000,0,map,FR,32,22.0500,0.83235,-0.16576,1.00000,0.83235,-0.16576,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07080,0
21.1000,0,map,BR,25,21.8400,0.35040,-0.13624,1.00000,0.35040,-0.13624,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07192,0
21.1100,0,map,FL,17,21.6000,0.72059,0.15088,1.00000,0.72059,0.15088,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08280,0
21.1100,0,map,BL,10,21.3900,0.21297,0.12457,1.00000,0.21297,0.12457,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07734,0
21.1100,0,map,FR,2,21.1500,0.58175,-0.17654,1.00000,0.58175,-0.17654,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08166,0
21.1100,0,map,FR,32,22.0500,0.83304,-0.16613,1.00000,0.83304,-0.16613,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07098,0
21.1100,0,map,BR,25,21.8400,0.35121,-0.13688,1.00000,0.35121,-0.13688,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07194,0
21.1240,0,map,FL,16,21.6000,0.72520,0.15095,1.00000,0.72520,0.15095,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08638,0
21.1240,0,map,BL,9,21.3900,0.21361,0.12382,1.00000,0.21361,0.12382,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07733,0
21.1240,0,map,BL,39,22.2900,0.48872,0.15150,1.00000,0.48872,0.15150,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06477,0
21.1260,0,map,FR,1,21.1500,0.58278,-0.17673,1.00000,0.58278,-0.17673,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08214,0
21.1260,0,map,FR,31,22.0500,0.82957,-0.16704,1.00000,0.82957,-0.16704,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06713,0
21.1260,0,map,BR,24,21.8400,0.34773,-0.13808,1.00000,0.34773,-0.13808,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06800,0
21.1360,0,map,FL,16,21.6000,0.72796,0.15006,1.00000,0.72796,0.15006,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08699,0
21.1360,0,map,BL,9,21.3900,0.21544,0.12198,1.00000,0.21544,0.12198,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07731,0
21.1360,0,map,BL,39,22.2900,0.50054,0.15122,1.00000,0.50054,0.15122,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06552,0
21.1360,0,map,FR,1,21.1500,0.58530,-0.17742,1.00000,0.58530,-0.17742,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08314,0
21.1360,0,map,FR,31,22.0500,0.83697,-0.16816,1.00000,0.83697,-0.16816,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07215,0
21.1360,0,map,BR,24,21.8400,0.35348,-0.13831,1.00000,0.35348,-0.13831,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07280,0
21.1460,0,map,FL,16,21.6000,0.72838,0.14905,1.00000,0.72838,0.14905,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08691,0
21.1460,0,map,BL,9,21.3900,0.21640,0.12065,1.00000,0.21640,0.12065,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07736,0
21.1460,0,map,BL,39,22.2900,0.50157,0.15003,1.00000,0.50157,0.15003,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06586,0
21.1460,0,map,FR,1,21.1500,0.58488,-0.17728,1.00000,0.58488,-0.17728,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08376,0
21.1460,0,map,FR,31,22.0500,0.83796,-0.16872,1.00000,0.83796,-0.16872,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07232,0
21.1460,0,map,BR,24,21.8400,0.35451,-0.13949,1.00000,0.35451,-0.13949,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07281,0
21.1560,0,map,FL,15,21.6000,0.72960,0.14823,1.00000,0.72960,0.14823,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08684,0
21.1560,0,map,BL,8,21.3900,0.21789,0.11913,1.00000,0.21789,0.11913,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07731,0
21.1560,0,map,BL,38,22.2900,0.49855,0.14867,1.00000,0.49855,0.14867,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06172,0
21.1560,0,map,FR,30,22.0500,0.83534,-0.16981,1.00000,0.83534,-0.16981,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06843,0
21.1560,0,map,BR,23,21.8400,0.35192,-0.14126,1.00000,0.35192,-0.14126,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06881,0
21.1740,0,map,FL,15,21.6000,0.73126,0.14781,1.00000,0.73126,0.14781,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08688,0
21.1760,0,map,BL,8,21.3900,0.21983,0.11691,1.00000,0.21983,0.11691,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07696,0
21.1760,0,map,BL,38,22.2900,0.51306,0.14404,1.00000,0.51306,0.14404,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07542,0
21.1760,0,map,FR,30,22.0500,0.84803,-0.17099,1.00000,0.84803,-0.17099,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07839,0
21.1760,0,map,BR,23,21.8400,0.35967,-0.14193,1.00000,0.35967,-0.14193,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07576,0
21.1840,0,map,FL,14,21.6000,0.73511,0.14537,1.00000,0.73511,0.14537,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08753,0
21.1840,0,map,BL,7,21.3900,0.22264,0.11481,1.00000,0.22264,0.11481,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07804,0
21.1840,0,map,BL,37,22.2900,0.51084,0.14124,1.00000,0.51084,0.14124,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07044,0
21.1840,0,map,FR,29,22.0500,0.84709,-0.17276,1.00000,0.84709,-0.17276,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07379,0
21.1840,0,map,BR,22,21.8400,0.35924,-0.14535,1.00000,0.35924,-0.14535,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07109,0
21.1940,0,map,FL,14,21.6000,0.73608,0.14513,1.00000,0.73608,0.14513,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08814,0
21.1940,0,map,BL,7,21.3900,0.22247,0.11406,1.00000,0.22247,0.11406,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07852,0
21.1940,0,map,BL,37,22.2900,0.51912,0.13919,1.00000,0.51912,0.13919,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08031,0
21.1940,0,map,FR,29,22.0500,0.85583,-0.17341,1.00000,0.85583,-0.17341,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08129,0
21.1940,0,map,BR,22,21.8400,0.36470,-0.14560,1.00000,0.36470,-0.14560,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07678,0
21.2040,0,map,FL,14,21.6000,0.73700,0.14422,1.00000,0.73700,0.14422,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08842,0
21.2040,0,map,BL,7,21.3900,0.22284,0.11340,1.00000,0.22284,0.11340,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07900,0
21.2040,0,map,BL,37,22.2900,0.51967,0.13829,1.00000,0.51967,0.13829,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07995,0
21.2040,0,map,FR,29,22.0500,0.85686,-0.17379,1.00000,0.85686,-0.17379,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08106,0
21.2040,0,map,BR,22,21.8400,0.36617,-0.14691,1.00000,0.36617,-0.14691,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07659,0
21.2120,0,map,FL,13,21.6000,0.73781,0.14357,1.00000,0.73781,0.14357,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08856,0
21.2120,0,map,BL,6,21.3900,0.22334,0.11259,1.00000,0.22334,0.11259,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07925,0
21.2120,0,map,BL,36,22.2900,0.51545,0.13702,1.00000,0.51545,0.13702,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07511,0
21.2120,0,map,FR,28,22.0500,0.85294,-0.17484,1.00000,0.85294,-0.17484,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07652,0
21.2120,0,map,BR,21,21.8400,0.36234,-0.14859,1.00000,0.36234,-0.14859,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07191,0
21.2220,0,map,FL,13,21.6000,0.73881,0.14362,1.00000,0.73881,0.14362,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08898,0
21.2220,0,map,BL,6,21.3900,0.22359,0.11218,1.00000,0.22359,0.11218,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07944,0
